request_id,ip_hash,timestamp,endpoint,http_method,response_code,payload_size_bytes,requests_per_min,unique_endpoints_per_session,inter_request_time_seconds,hour_of_day,failed_auth_streak,is_abuse
d0d9a19a-dd61-46cc-ab83-7b5b98d67242,b3e228942d882c1be7d1f4b285225f5b,2026-03-24 10:38:36,/admin/logs,POST,200,146,2.491,2,33.56,8,0,0
e1064bce-0527-4d9e-bd2a-6520c18b437c,cf901c7a37e24f9b6271e19197f2cd1d,2026-03-18 20:45:59,/admin/users,POST,200,273,1.841,4,34.777,11,0,0
70650ad0-a3a5-4334-874f-e3d9125e6c84,f8f7cd75fc8cb30667a3074cd4b76734,2026-03-14 08:34:43,/admin/logs,DELETE,200,100,0.814,4,88.394,12,0,0
28f05ccb-cd34-4833-ad38-fa3c7506c8cb,aa89759b89ab5070f6e41d22c9042a8e,2026-03-19 13:04:21,/admin/logs,POST,200,117,2.582,4,17.419,11,0,0
240451c3-5e58-40c8-a0f6-0f5f43b47185,98f33f34617447f6a8d440224b56823d,2026-03-04 15:54:39,/admin/dashboard,GET,200,173,0.573,3,40.721,11,0,0
51320645-2b46-47c4-b0c2-a360b0629948,24d9f8486b73438ada35a343375b5220,2026-03-05 13:14:09,/admin/users,GET,200,266,3.027,2,51.007,12,0,0
415e1bea-69f9-4f7a-9075-673fb72d56a8,cf901c7a37e24f9b6271e19197f2cd1d,2026-03-25 13:40:04,/admin/logs,GET,200,191,2.527,5,64.627,9,0,0
fd9bc030-09ef-4717-911d-49bcfe57bca0,f0c1f5147c5d8b60bceba85b50a2c001,2026-03-16 08:12:35,/admin/users,POST,200,214,2.423,2,26.566,12,0,0
fb8ce29d-8c60-4202-9404-010940c34468,2a63902ff874597e1cf15bf7097f0070,2026-03-16 12:20:09,/admin/settings,GET,200,170,2.173,2,37.256,10,0,0
e4da143f-7a09-41d3-86a0-b20cb4b0bc25,b62eb974eda4a3ddedb647cc13caf39e,2026-03-11 15:40:29,/admin/logs,GET,200,204,2.047,2,21.29,12,0,0
b65be4b7-7331-45df-bede-bff9fe90a89e,14e842e1429e7992a15b4cfde6d336f8,2026-03-04 09:17:13,/admin/logs,POST,200,147,0.931,5,18.751,9,0,0
f546056f-0ee7-4077-b403-f8b4fe9e8090,faf8f4dbf4e791ff543f4a81e3482f95,2026-03-03 03:48:56,/admin/users,POST,403,172,26.586,5,1.441,19,6,1
4cd2f72f-73d7-4612-b8c9-e70352bf5121,98f33f34617447f6a8d440224b56823d,2026-03-05 08:02:48,/admin/logs,GET,200,179,0.61,4,39.717,9,0,0
2333a13f-e206-4b30-b352-2fe3a7a86897,52a6bdc28654898a55d1940082da7217,2026-03-17 12:23:18,/admin/logs,POST,403,182,2.586,3,30.42,8,0,0
c4b9e826-2d2a-41f7-bf36-3bf3998bfffc,1a3bb3b0c6fbc54b8de39d0ceb3a2c0a,2026-03-18 09:28:46,/admin/dashboard,GET,200,197,2.847,4,23.074,11,0,0
91cd955d-0075-4457-bf6d-febe3d383e61,94c8553ee3a49f2591fe10a7e8a818ea,2026-03-26 14:42:58,/admin/users,POST,200,185,2.764,5,20.524,8,0,0
859daeb6-0cd6-4730-8f24-90e4de8193b6,f8f7cd75fc8cb30667a3074cd4b76734,2026-03-20 16:51:08,/admin/settings,GET,200,275,1.38,2,23.191,12,0,0
90cbc5de-e49d-4f0b-923e-3c942a94fd75,4951311ad8fce844a034fc5b21bed869,2026-03-08 14:53:26,/admin/dashboard,GET,200,109,2.968,2,283.854,10,0,0
d0bff995-57f9-46ed-ab01-c1a66d86da42,b3e228942d882c1be7d1f4b285225f5b,2026-03-04 11:13:08,/admin/settings,GET,200,146,2.949,5,96.267,11,0,0
0f2d0db9-072c-4b8f-8e80-46b34c658b4c,aa37d78bf4d1fb44ff6178f26d996e69,2026-02-24 08:10:26,/admin/settings,GET,200,223,1.252,2,228.626,12,0,0
7d55a35a-d6dd-408c-b729-0ce6d277a608,aa9a753ece76dab276ba50b960cced0b,2026-03-23 13:50:34,/admin/users,DELETE,403,201,21.742,3,1.532,9,6,1
7b17c2a3-4e73-418c-b0e1-472a2b571b66,daf54501bb235addfc100af3749f5c9b,2026-03-18 13:19:46,/admin/delete,POST,404,200,26.045,5,2.228,7,7,1
d2c9c0ea-7b6e-4267-87f1-61bff20c924b,1bca3fd667d4ee5c930188b9a2065e2a,2026-03-10 06:34:10,/admin/export,POST,403,129,12.031,8,2.023,7,7,1
ec1fb28d-02aa-4cce-8ccb-56e607cd41aa,3e857af7b87a0674deea8395bf967d22,2026-03-14 19:43:25,/admin/users,GET,404,154,21.703,8,2.588,2,16,1
f81115a9-bf9a-4c33-bdfa-ce8e63c09a1e,5b4ab8eb5d19ae41eb4fb541971edb9b,2026-02-28 14:55:09,/admin/dashboard,GET,200,148,0.932,4,19.761,13,0,0
8a4cbbd9-75f5-4a8e-b0a0-82af76e40270,4aa38b814356f2c68c930231fb84bba4,2026-03-16 13:13:03,/admin/settings,GET,200,195,2.894,2,145.345,12,0,0
6552b1a7-4fea-4266-bc36-76c9d07bb2e2,ccbc3119b7f2d6dcb240303f12c0b5d3,2026-03-15 13:13:20,/admin/logs,POST,200,235,2.337,4,22.4,10,0,0
662246ed-4703-4205-8559-2104730af5b6,570d13ed3649c9e1ff02a3242ea001a1,2026-02-27 13:12:36,/admin/users,GET,200,177,2.141,3,37.779,8,0,0
c890afe9-b004-4b1d-9889-3b3dd4336b8e,7d9ad2b2367e5e301b2326eded86a171,2026-03-18 16:14:21,/admin/export,DELETE,403,191,18.649,8,0.836,14,14,1
b5b53687-9976-43e1-b78c-571122663b51,ecf02ca80dbea6045292044a8487807b,2026-03-20 07:53:03,/admin/dashboard,POST,200,169,2.503,4,33.687,8,0,0
72d37a68-fb2d-4ebb-a7f5-f0d8838b12c7,5516d48feb4a0644de2abb665a23e4a1,2026-03-09 12:06:01,/admin/logs,GET,200,162,2.157,3,182.57,11,0,0
76f7465f-d707-4f40-9c4b-5ff46e64540e,f49cd76efe0b2a9890c31771ca1fd4cd,2026-03-07 09:41:16,/admin/dashboard,GET,200,253,1.431,4,52.294,9,0,0
c8c42b62-d6d5-445a-9e2e-cfb195d2a4a3,98f33f34617447f6a8d440224b56823d,2026-03-23 11:07:43,/admin/settings,GET,200,359,2.788,3,150.25,12,0,0
d90258b7-a99f-4332-b531-2be4284389c2,14e842e1429e7992a15b4cfde6d336f8,2026-03-08 15:36:42,/admin/settings,GET,200,209,2.74,5,40.462,9,0,0
6972a4af-1fb2-4c80-8c99-668ea34636fc,b62eb974eda4a3ddedb647cc13caf39e,2026-03-10 13:14:38,/admin/logs,GET,200,214,2.155,5,38.342,10,0,0
e7a8e9b3-90a9-4f57-aa5d-79ebd3a31ca2,f8f7cd75fc8cb30667a3074cd4b76734,2026-03-16 10:10:10,/admin/logs,GET,200,277,0.643,4,89.299,10,0,0
481926f1-6a38-4064-9470-5b4c17af41e2,7d9ad2b2367e5e301b2326eded86a171,2026-02-27 15:02:22,/admin/reset,GET,403,159,19.843,8,1.8,8,5,1
78d498a3-2bcf-4a46-b1d4-83717f1d23bc,1bed39fafd2f5374c01a3457e511e6d8,2026-03-08 17:04:24,/admin/logs,GET,200,200,1.526,2,98.929,8,0,0
c6047b6a-295e-49f9-b882-01621dbf746b,3e09a912de1892256003a13cc348f7c0,2026-03-22 14:29:10,/admin/logs,GET,200,218,0.926,5,69.664,11,0,0
f337e76d-844c-42fc-961b-c2881b4f7810,bdb4aad2d5420d04231fa13bae37ac2a,2026-02-25 13:35:20,/admin/dashboard,GET,200,191,2.329,4,24.746,10,0,0
d2853dd0-539c-4859-9540-ac7d4769841a,b16399660cea454f13b62e5d252c0966,2026-03-07 12:41:15,/admin/export,POST,403,112,18.624,3,2.587,9,19,1
ea2ed4e4-07ca-463e-9187-83c0df667833,cc2448c5b89ff19048dd6e9592a030c0,2026-03-07 11:35:44,/admin/logs,GET,200,242,1.24,5,16.459,13,0,0
5c815bf7-af41-4fa3-b3ae-78f698774960,aa37d78bf4d1fb44ff6178f26d996e69,2026-03-03 10:33:03,/admin/settings,GET,200,214,1.097,5,19.005,10,0,0
27772e21-2c39-43e6-8c56-4130fc270293,463626b50ff27caa399ca92caba95c71,2026-03-02 10:49:32,/admin/dashboard,GET,200,176,0.944,2,18.262,9,0,0
a682fa32-f405-44cb-b4e2-87b0ac0ece8a,cced6993d9992299eb5625263136f6c0,2026-03-12 11:54:51,/admin/users,GET,200,133,2.202,3,39.937,11,0,0
8bb1f1b9-da5d-4eae-9d1c-627e98612000,7d9ad2b2367e5e301b2326eded86a171,2026-03-25 18:10:02,/admin/delete,GET,403,186,23.091,5,3.097,16,5,1
eb7adab3-472d-4594-9e3a-ac867e77d098,078a7d25d734d3c0379ea62a7154a86e,2026-03-02 05:35:29,/admin/dashboard,DELETE,200,210,1.731,2,43.27,10,0,0
9ac1bc29-7906-4c92-9b5a-38169ea900ff,cf901c7a37e24f9b6271e19197f2cd1d,2026-03-08 14:23:31,/admin/settings,GET,200,211,1.933,5,19.415,11,0,0
5eb7a23e-5235-4659-8755-2f7121ab2854,3bf9d6676d9500ba08f0d8657e29db56,2026-03-24 12:51:02,/admin/logs,GET,200,145,2.874,2,75.354,8,0,0
45aafb4c-ba89-4ea7-bc76-0b40f3b81264,daf54501bb235addfc100af3749f5c9b,2026-03-24 08:46:04,/admin/reset,GET,403,154,21.559,4,2.529,14,12,1
5302c1d6-43e9-4eac-a862-7bd7d49f7416,949f870d5ac0f825cff73d23a66f458f,2026-02-28 12:00:33,/admin/users,GET,200,161,2.183,3,21.06,12,0,0
70dc3419-274a-4d36-b531-68add6061827,3e857af7b87a0674deea8395bf967d22,2026-03-17 16:01:17,/admin/users,GET,404,120,14.594,6,1.666,19,16,1
f509b59c-bd10-4d0f-b786-091e21339cd1,aa37d78bf4d1fb44ff6178f26d996e69,2026-03-09 10:25:42,/admin/settings,GET,200,198,0.773,5,106.654,10,0,0
ff827b26-5269-4abe-b297-269776fc3df8,bc845768836b9638ae95b089ff1417a9,2026-03-19 13:00:21,/admin/logs,GET,200,225,1.871,5,197.134,10,0,0
02e828df-da79-44fb-9f24-a262f7773cab,f0c1f5147c5d8b60bceba85b50a2c001,2026-03-07 13:48:13,/admin/settings,GET,200,114,0.558,3,16.45,12,0,0
f8befc39-a9fc-4b3c-b131-24ff408db488,2a63902ff874597e1cf15bf7097f0070,2026-03-22 09:53:58,/admin/settings,GET,200,236,1.3,4,251.897,8,0,0
cf45c8a9-b704-4be1-848a-c3f332b028a0,7d9ad2b2367e5e301b2326eded86a171,2026-03-05 01:57:53,/admin/users,DELETE,403,165,29.233,4,2.519,22,20,1
f571d8e1-4ef1-4015-8db6-1e66aa09f6c3,1bed39fafd2f5374c01a3457e511e6d8,2026-03-01 11:24:03,/admin/dashboard,GET,200,188,1.948,5,30.078,12,0,0
7d9b676e-143e-47a2-8750-1a872d35ad96,daf54501bb235addfc100af3749f5c9b,2026-03-24 06:24:51,/admin/reset,POST,403,195,27.098,4,1.745,7,16,1
07c79586-0173-47ac-91cf-9fa104a22a02,b16399660cea454f13b62e5d252c0966,2026-03-16 20:30:25,/admin/users,POST,403,187,21.329,8,1.89,21,9,1
ce06312f-9ba1-4dc0-96c4-36fb3992bc9d,5b4ab8eb5d19ae41eb4fb541971edb9b,2026-03-14 08:42:32,/admin/logs,GET,200,146,2.813,4,17.46,10,0,0
d12f021b-562a-45e1-9eb7-d55c2c514265,52a6bdc28654898a55d1940082da7217,2026-03-03 12:38:29,/admin/settings,GET,200,217,2.048,2,65.194,11,0,0
2a4eef1a-cb8a-44ec-87a5-b9ead1916f51,b62eb974eda4a3ddedb647cc13caf39e,2026-03-07 15:28:43,/admin/logs,GET,200,216,2.465,5,24.978,10,0,0
ee9f7790-2c09-4246-a7ad-76b16bac4190,ccbc3119b7f2d6dcb240303f12c0b5d3,2026-03-22 13:21:57,/admin/dashboard,GET,200,149,2.77,5,29.276,14,0,0
480e81f3-80d7-4505-85b4-3b29409ae6ad,2587dde90d445233f9d770a3afdd8adb,2026-03-07 16:45:30,/admin/logs,POST,200,136,1.603,4,74.322,10,0,0
4141b123-395b-4b70-8a43-34eb7dcfff4f,98f33f34617447f6a8d440224b56823d,2026-03-07 11:16:24,/admin/users,GET,200,184,1.388,5,46.168,11,0,0
a413bda1-623c-466a-98b3-c309f294541a,aa89759b89ab5070f6e41d22c9042a8e,2026-03-25 08:40:31,/admin/users,GET,200,194,1.824,5,198.315,8,0,0
1d3a8be5-312e-43e2-8b46-922068376394,98f33f34617447f6a8d440224b56823d,2026-03-24 14:57:44,/admin/dashboard,DELETE,200,306,2.151,4,29.765,11,0,0
19b0e701-578f-45c1-ad68-9c0dbbf2a9fc,bdb4aad2d5420d04231fa13bae37ac2a,2026-03-17 10:32:46,/admin/settings,GET,200,161,2.127,5,39.988,8,0,0
3b86244c-6007-431f-a673-8a25930b0ca8,f49cd76efe0b2a9890c31771ca1fd4cd,2026-02-26 20:04:41,/admin/settings,POST,200,143,1.623,3,160.036,11,0,0
cfc7305c-1f80-4e03-a8f4-acd4253a9b36,aa89759b89ab5070f6e41d22c9042a8e,2026-03-17 12:50:37,/admin/logs,POST,200,209,2.646,5,20.437,12,0,0
3dba0d81-c943-45fd-8c49-fb9216c2c7cf,15dc7a25a3f47ded24ff73380234c403,2026-03-25 08:53:51,/admin/dashboard,GET,200,249,2.454,3,57.181,9,0,0
1b324865-a4f9-459a-a38d-8751565cbab3,e986742e0c758925b08cb00fc5ad9b91,2026-02-25 15:59:17,/admin/settings,POST,200,267,2.724,5,77.466,10,0,0
43eb94fa-d057-4040-8a7b-658ee071f90d,4951311ad8fce844a034fc5b21bed869,2026-02-27 09:05:19,/admin/logs,GET,200,166,2.783,3,197.013,11,0,0
4974f676-32f6-4fa5-81eb-5485c392ac26,7d9ad2b2367e5e301b2326eded86a171,2026-02-25 03:31:48,/admin/delete,POST,403,186,19.127,8,1.593,5,16,1
567d057f-ab51-4631-b7a0-5353977eed2a,17162fdee76708bb04e7431931b7800e,2026-03-15 11:22:26,/admin/logs,GET,200,245,0.74,3,58.107,10,0,0
51afce82-b621-42a2-a0ea-473435feb959,ecf02ca80dbea6045292044a8487807b,2026-03-24 15:39:47,/admin/users,GET,200,168,1.136,4,136.113,12,0,0
49c3f5d1-e95a-4b16-b39e-5e91991d93b3,b62eb974eda4a3ddedb647cc13caf39e,2026-03-19 11:59:10,/admin/users,POST,200,276,0.618,4,21.041,9,0,0
a1909a92-ab71-4bef-a712-2bc202052dd1,f0c1f5147c5d8b60bceba85b50a2c001,2026-03-08 13:28:11,/admin/dashboard,DELETE,200,236,0.706,5,51.355,16,0,0
74e9546b-bce9-420d-a5fc-5395fcfcb55f,3bf9d6676d9500ba08f0d8657e29db56,2026-02-26 12:53:54,/admin/users,POST,200,174,1.351,3,44.041,13,0,0
45321688-445e-413e-9a45-353af2f0eebc,ecf02ca80dbea6045292044a8487807b,2026-03-19 09:19:16,/admin/users,GET,200,215,1.004,4,94.348,12,0,0
8a118639-835c-4cdd-8684-ee3a70dcde6a,b16399660cea454f13b62e5d252c0966,2026-03-04 17:56:14,/admin/delete,DELETE,403,177,20.49,6,2.341,19,19,1
8a6a78f6-9383-45de-92b0-d80a2356ce14,a4590a890bae428feb3d48db58ddfab2,2026-03-22 23:36:30,/admin/users,GET,403,146,27.573,4,2.118,11,6,1
286fe44d-c0ef-4bbc-a3b2-2d06d6feee9f,3e09a912de1892256003a13cc348f7c0,2026-03-14 13:32:31,/admin/settings,POST,200,230,1.254,4,47.15,11,0,0
8b7a5f6b-75de-414f-883c-8178168866e4,1bca3fd667d4ee5c930188b9a2065e2a,2026-03-24 20:39:58,/admin/export,DELETE,403,202,31.249,4,1.889,15,11,1
904bd2ab-2522-42a6-869a-45393fe35d64,9c33185128ef1f5e778bdf7b04f5dd56,2026-03-26 12:47:43,/admin/logs,POST,200,217,2.049,2,21.308,11,0,0
880dc272-f213-4c8b-9bce-74c5f5c9a849,c9c4bc81aa73246a982cab46a9e48ec3,2026-03-07 11:55:21,/admin/logs,GET,200,215,1.555,4,36.863,12,0,0
884ccc76-e404-48d7-850a-030f8b59b1bd,3bf9d6676d9500ba08f0d8657e29db56,2026-03-16 09:43:52,/admin/logs,GET,200,188,2.951,5,100.097,13,0,0
7c4bdd50-1b51-49f2-90d1-1c9b8ea9132c,faf8f4dbf4e791ff543f4a81e3482f95,2026-03-09 00:01:48,/admin/users,GET,403,120,16.764,4,2.407,5,8,1
e78f9bf0-4adc-4575-9277-608770e76072,1a3bb3b0c6fbc54b8de39d0ceb3a2c0a,2026-03-03 13:03:15,/admin/users,GET,200,239,0.505,5,72.081,15,0,0
56f16699-68e5-4d19-b846-f877bab68efd,c9c4bc81aa73246a982cab46a9e48ec3,2026-03-14 15:45:06,/admin/settings,POST,200,176,2.547,2,37.309,12,0,0
bde46687-bf93-424c-a87a-dbdaad00c8e6,14e842e1429e7992a15b4cfde6d336f8,2026-03-07 13:46:32,/admin/users,GET,200,188,2.25,4,20.694,8,0,0
1c734513-e276-4fbc-b0d8-5ecd6c1e3c4f,63913b288b8ff9e2585ef5b522139f90,2026-03-21 10:49:16,/admin/settings,POST,200,134,1.055,4,20.032,12,0,0
b827a5f6-651d-417f-a680-55c87f4d7a50,949f870d5ac0f825cff73d23a66f458f,2026-03-14 13:34:15,/admin/dashboard,GET,200,194,1.017,5,45.725,14,0,0
311dc450-b6bd-4a56-9199-45d88b7ffb34,b16399660cea454f13b62e5d252c0966,2026-02-27 02:00:05,/admin/delete,DELETE,404,153,15.337,8,1.384,21,8,1
804c6ca2-f7a5-4236-a0a1-b0ffd8d94a8c,14164d548afe43f16f4002042bfde455,2026-02-28 14:16:35,/admin/logs,GET,200,190,2.288,4,163.521,12,0,0
b59aa9da-17ce-4065-b5df-89c90e8a7d7c,91d31bbd6620a517cf46da763a546fcc,2026-02-28 16:16:17,/admin/settings,DELETE,200,207,1.309,3,20.037,12,0,0
4f323c6f-564c-4045-9da8-18371d9e1895,949f870d5ac0f825cff73d23a66f458f,2026-03-08 12:35:11,/admin/settings,GET,200,138,0.997,5,20.785,10,0,0
b062d46d-9bc8-4ac4-8fba-a6e9d38d9e09,24d9f8486b73438ada35a343375b5220,2026-03-25 08:34:39,/admin/users,DELETE,200,192,0.424,5,59.986,12,0,0
3f411f94-3df2-4215-b0fc-0d35156a0d8f,15dc7a25a3f47ded24ff73380234c403,2026-03-24 19:25:34,/admin/dashboard,POST,200,220,0.694,4,39.493,10,0,0
d4e98337-bada-4ac8-94cb-a2ba5166f6d7,bc845768836b9638ae95b089ff1417a9,2026-03-01 08:47:29,/admin/users,GET,200,183,2.761,3,52.092,9,0,0
45b49915-4048-4a66-9616-ec1f0bd9a67b,4aa38b814356f2c68c930231fb84bba4,2026-02-26 13:47:55,/admin/logs,GET,200,311,0.879,4,47.299,10,0,0
5ee9734d-2c93-4f98-9440-826f51916101,1bca3fd667d4ee5c930188b9a2065e2a,2026-02-28 01:59:10,/admin/export,GET,403,204,10.879,7,1.889,21,13,1
ab6000bd-21f5-4a56-abdf-b534cc90c142,91d31bbd6620a517cf46da763a546fcc,2026-02-27 03:33:14,/admin/logs,GET,200,204,2.674,2,99.276,8,0,0
35ad3e82-0a9b-4792-a639-5fa158ff5101,4951311ad8fce844a034fc5b21bed869,2026-03-16 14:12:04,/admin/dashboard,POST,200,186,1.165,4,18.948,12,0,0
4ef84b59-fde6-49a5-88be-094cdd6f893b,7d9ad2b2367e5e301b2326eded86a171,2026-02-27 00:04:09,/admin/export,DELETE,404,151,14.449,5,2.484,11,11,1
fabb643e-e2e3-475d-989d-8b5dd526aeba,63913b288b8ff9e2585ef5b522139f90,2026-03-04 15:31:18,/admin/dashboard,GET,200,240,1.918,3,113.061,9,0,0
6cd5e655-466f-4cf2-8ae3-343c9bd6110d,f8f7cd75fc8cb30667a3074cd4b76734,2026-02-27 10:52:25,/admin/settings,GET,200,258,1.233,4,65.66,8,0,0
26ce3aee-acfd-4e07-9507-d1e3195f3830,98f33f34617447f6a8d440224b56823d,2026-03-01 11:59:00,/admin/users,DELETE,200,264,2.287,3,18.679,8,0,0
5204c21e-ef4c-4e6e-a7e5-342fc0984924,2587dde90d445233f9d770a3afdd8adb,2026-03-21 13:34:33,/admin/logs,GET,200,186,2.115,3,18.94,14,0,0
a8d4062e-7356-4639-8e32-ea9b6e94b101,c9c4bc81aa73246a982cab46a9e48ec3,2026-03-03 15:54:36,/admin/logs,GET,200,195,2.335,5,46.0,10,0,0
cc265526-fea1-4164-92a0-07070beb4324,2140beda9dcba7cb0b35230687d7e3c5,2026-03-14 12:34:36,/admin/logs,POST,200,201,2.115,2,31.871,11,0,0
abab1057-b8f8-4222-aa3e-66b9bdb6ed65,f49cd76efe0b2a9890c31771ca1fd4cd,2026-03-13 12:51:36,/admin/settings,POST,200,209,2.826,3,19.792,9,0,0
bc9301b5-ca7d-449c-8304-ecc30fc2f8a7,b16399660cea454f13b62e5d252c0966,2026-03-21 11:42:00,/admin/export,DELETE,404,149,25.097,3,1.52,10,13,1
1b359915-2831-4a92-aeab-7067b66a9416,f0c1f5147c5d8b60bceba85b50a2c001,2026-03-23 10:44:57,/admin/users,GET,200,234,1.558,4,73.481,8,0,0
6d24d319-c3b8-4879-80e0-970c95d8b056,17466adc607ec6905160c763f252ba8a,2026-03-05 12:31:42,/admin/dashboard,GET,200,180,0.614,4,83.288,12,0,0
6d6761c2-cece-421c-b185-78db2643035a,23f039562f8662c278075b1d742adf9c,2026-03-03 16:31:59,/admin/settings,POST,200,212,0.719,4,63.127,10,0,0
91d34bad-12ff-43f6-a0b2-9c1f7e6ae8cd,f0c1f5147c5d8b60bceba85b50a2c001,2026-02-26 13:27:56,/admin/users,GET,200,197,1.559,5,45.676,8,0,0
324ee939-c9f6-453d-90c3-780c38a310c2,91d31bbd6620a517cf46da763a546fcc,2026-03-09 11:59:41,/admin/settings,POST,200,208,1.851,2,151.751,11,0,0
3b9f87d7-d038-48a9-bb63-e05eec955279,e986742e0c758925b08cb00fc5ad9b91,2026-03-25 11:33:11,/admin/dashboard,GET,200,266,0.793,4,23.056,13,0,0
ff59f9a7-0d10-4130-b4a2-c55bc3b30471,f49cd76efe0b2a9890c31771ca1fd4cd,2026-03-15 11:09:53,/admin/users,GET,403,180,1.311,4,25.809,9,0,0
1b46874b-1b43-4194-8eb5-e91a2bb25c42,2140beda9dcba7cb0b35230687d7e3c5,2026-03-02 18:36:44,/admin/logs,GET,200,173,0.479,4,22.207,13,0,0
1e5c0a51-1df9-48f1-9837-430e0e8850f1,3bf9d6676d9500ba08f0d8657e29db56,2026-02-26 14:40:52,/admin/logs,POST,200,203,2.09,5,156.983,10,0,0
897ec2c3-5a1e-42bc-a314-630bdea26cdf,d32e746bace4b4ed5601caf8fdb4ef32,2026-03-04 13:53:44,/admin/users,GET,200,173,0.579,4,25.689,9,0,0
a086b699-22e9-4e8f-b6fe-ca5c36ab6c0b,80e7efa933cda73eaf0d68b46fb60476,2026-03-19 11:24:28,/admin/reset,POST,403,150,21.616,5,1.392,23,20,1
d8f81b22-33c6-466c-bbaa-d3869fa5cbd1,ba1ffdc9b927367440773f8f6a5d07cb,2026-03-25 13:38:18,/admin/logs,GET,200,200,1.059,4,90.447,13,0,0
0ade7a06-40a7-4f28-9a2c-64789114ceb9,5516d48feb4a0644de2abb665a23e4a1,2026-03-04 10:53:36,/admin/logs,GET,200,249,2.069,4,54.169,12,0,0
041f599f-8b50-4c7d-a215-a8d20cdce8f1,aa9a753ece76dab276ba50b960cced0b,2026-02-26 04:13:05,/admin/config,DELETE,404,216,21.239,5,1.855,21,13,1
4dd593f5-8e74-4956-926e-6cd83bcfeb8b,17162fdee76708bb04e7431931b7800e,2026-02-26 12:23:38,/admin/dashboard,GET,200,130,2.586,4,104.591,11,0,0
0e314cbf-97db-402b-b492-8897bbe6fca0,a4590a890bae428feb3d48db58ddfab2,2026-03-09 15:39:10,/admin/reset,POST,403,149,16.16,3,1.601,1,5,1
cb7833e4-b52c-409d-ba7d-59e5eeb8a430,2587dde90d445233f9d770a3afdd8adb,2026-03-09 16:12:33,/admin/logs,GET,200,219,1.716,3,41.47,13,0,0
6cce8315-8151-48c2-927d-0410c9d3616b,7d9ad2b2367e5e301b2326eded86a171,2026-03-05 17:33:28,/admin/config,DELETE,403,160,12.763,6,2.705,4,16,1
69b7bb96-eb93-41fb-b972-11e6077de0c7,14e842e1429e7992a15b4cfde6d336f8,2026-03-14 16:15:09,/admin/logs,GET,200,119,2.552,3,23.08,8,0,0
98642bfa-9918-4a29-a72d-1a599f1b2011,15dc7a25a3f47ded24ff73380234c403,2026-03-08 10:40:43,/admin/users,POST,200,238,2.646,2,24.148,9,0,0
9439d5f5-da6a-426c-8ca2-2e207655a305,f49cd76efe0b2a9890c31771ca1fd4cd,2026-03-01 12:10:53,/admin/users,GET,200,148,1.5,5,53.375,12,0,0
8e49c8f5-eadb-4458-a6e8-6108c1d5f044,cced6993d9992299eb5625263136f6c0,2026-02-25 12:06:50,/admin/logs,DELETE,200,192,2.121,4,22.017,10,0,0
2930037b-0c3c-4a7f-b978-ebcc44908088,cced6993d9992299eb5625263136f6c0,2026-03-22 12:54:45,/admin/users,DELETE,200,231,2.704,3,126.43,14,0,0
08305daf-86eb-4605-83c0-4d2f29c1bd09,91d31bbd6620a517cf46da763a546fcc,2026-03-08 09:30:23,/admin/settings,DELETE,200,270,1.76,2,37.759,10,0,0
b7bd0e64-9cdc-4a5a-abd5-bb2a7b54e511,3e857af7b87a0674deea8395bf967d22,2026-03-06 00:42:37,/admin/users,GET,403,209,23.162,3,2.023,18,5,1
7513f649-2436-4f2a-9105-0a0437e567fa,c9c4bc81aa73246a982cab46a9e48ec3,2026-03-21 13:07:13,/admin/logs,POST,200,171,1.242,5,77.991,11,0,0
6371c497-71ee-48f7-ba84-40f8ccf14933,14e842e1429e7992a15b4cfde6d336f8,2026-02-26 11:20:47,/admin/dashboard,GET,200,265,2.951,4,85.274,9,0,0
b2f31438-df59-484d-99a3-daf30e8afba0,f0c1f5147c5d8b60bceba85b50a2c001,2026-03-07 15:53:00,/admin/users,GET,200,214,1.123,2,34.714,11,0,0
64fd0d82-2510-464e-bbf4-0a98f5fd637a,91d31bbd6620a517cf46da763a546fcc,2026-03-20 12:11:47,/admin/logs,GET,200,234,2.08,4,20.908,14,0,0
548ee9f6-a420-4214-8bff-6977a9d6a776,aa89759b89ab5070f6e41d22c9042a8e,2026-03-15 16:49:55,/admin/settings,DELETE,200,113,1.945,3,20.93,8,0,0
b305e9f9-97f3-4a02-b068-ac9fac0716b2,3e09a912de1892256003a13cc348f7c0,2026-03-10 21:37:22,/admin/users,GET,200,200,0.912,4,17.476,8,0,0
25712b92-7aab-45d0-8b4f-21c0611c766a,2587dde90d445233f9d770a3afdd8adb,2026-03-10 12:39:03,/admin/logs,GET,200,190,2.502,4,33.95,9,0,0
020b1b97-250d-4f3c-8d55-cb7b894790c9,e9cdd26e2f5453789595d794529015b3,2026-03-05 19:18:08,/admin/logs,DELETE,200,129,0.585,2,130.383,11,0,0
655c4e14-90c1-4816-b3c8-1e33be542f88,3e09a912de1892256003a13cc348f7c0,2026-03-11 07:40:51,/admin/settings,GET,200,167,2.181,3,144.798,10,0,0
6b649cd4-e524-45e3-bcb6-0a390e88c4fe,ecf02ca80dbea6045292044a8487807b,2026-02-24 15:58:14,/admin/users,GET,200,156,2.244,2,81.017,10,0,0
285e4b56-5447-43f5-9cd9-bb7b61743c78,17466adc607ec6905160c763f252ba8a,2026-03-16 11:06:19,/admin/users,GET,200,215,2.291,2,21.811,8,0,0
