request_id,ip_hash,timestamp,endpoint,http_method,response_code,payload_size_bytes,requests_per_min,unique_endpoints_per_session,inter_request_time_seconds,hour_of_day,failed_auth_streak,is_abuse
43cf8fa4-2de4-43df-b81b-2a23dcf091e3,5e8d7cdad018a22102741f474649b5a9,2026-03-05 11:51:49,/payment/refund,POST,200,500,1.058,1,125.769,9,0,0
e532ce96-f194-4624-8532-47699fcff08c,b2d3e929acd32672fdfa23f9d0911f36,2026-03-04 14:54:12,/payment/status,GET,200,394,1.452,1,115.41,13,0,0
f346eaf7-604a-44f0-8d4c-e5226268c219,b6b64fd23d658af5053bf6c4f934374c,2026-03-24 17:51:33,/payment/status,POST,500,398,1.289,2,29.474,12,0,0
8c581624-00b5-4413-b1eb-6483e1ea8659,01d517a09f705c7056b29d2fea4d51cc,2026-03-20 13:33:28,/payment/status,POST,200,575,1.52,3,36.965,16,0,0
4d1e3fce-6cb3-42dd-9405-62f3d63734ce,2878d8185fa572d51f6fd1f68054702e,2026-03-13 12:17:45,/payment/status,POST,200,404,2.05,2,188.902,15,0,0
7b90ce9a-256c-4275-b957-5a16574aee05,5366f8794679838b0db88b4e506c390d,2026-03-03 16:37:40,/payment/status,POST,200,523,1.578,4,368.672,15,0,0
81673fd7-a753-4833-ae1a-039f08f047c0,d7b051f22b42de53e2d45bf661d50faf,2026-03-16 09:59:56,/payment/refund,POST,402,341,2.152,3,31.054,13,0,0
31f45247-bf06-49b6-8886-2d4236c5c13f,9c11b94b95b908ddf07e1235028542c4,2026-03-03 03:22:05,/payment/refund,GET,200,578,2.175,4,207.838,8,0,0
088938fa-1b3e-4cad-b442-63dcdabecbd3,baf734b787a870c9464ca637f18c1d3e,2026-03-13 15:06:44,/payment/process,POST,402,475,2.652,4,79.369,16,0,0
2cabda33-b4aa-4235-acc9-562260bd27b7,bcbd7e211683b512fcf1c8836315fa13,2026-02-28 13:22:49,/payment/refund,POST,500,424,1.891,1,77.155,14,0,0
59ddb7a2-ad5f-4755-94e5-85e2c259276f,80423a6b3ab6c7cef099eb498be6fb6f,2026-03-19 13:37:22,/payment/refund,POST,402,344,2.279,4,56.672,17,0,0
176bbe31-35f2-4e38-91e4-a14d92ee00dc,5138dd326230285c21e8548c9d7f866c,2026-03-11 11:02:04,/payment/process,POST,200,510,1.152,4,28.895,10,0,0
2870720f-472a-47dc-a986-3984f47f7cfc,7741a364e5eeb9edf06398d37fe297fe,2026-03-09 14:18:40,/payment/refund,POST,200,458,2.808,3,31.394,13,0,0
3fb35458-ed5e-47de-bc37-c1826f10824e,de4bd323585542b90343bf477da546bb,2026-03-08 13:00:18,/payment/process,POST,429,395,474.416,2,0.0491,5,0,1
4f711854-feeb-40ef-9e70-7d4cd7bbf481,7741a364e5eeb9edf06398d37fe297fe,2026-02-27 12:26:14,/payment/status,GET,200,406,2.695,3,29.433,13,0,0
ea3715e4-148d-4085-a035-05df85ceb90d,2878d8185fa572d51f6fd1f68054702e,2026-03-03 07:32:55,/payment/refund,POST,200,526,2.658,4,68.581,10,0,0
40e635c7-e222-470b-ba8c-a9028a487e36,baf734b787a870c9464ca637f18c1d3e,2026-03-19 12:18:07,/payment/process,POST,402,558,1.26,2,211.268,14,0,0
9644feb0-7370-4c9d-abd4-77651ab2bd74,f3403252edf0cc8f4aa805d4537b0b6f,2026-02-25 12:34:32,/payment/status,POST,402,414,2.304,3,86.59,12,0,0
223caadf-55c2-44cd-875a-13d0e0a1f68d,d7b051f22b42de53e2d45bf661d50faf,2026-03-19 12:07:36,/payment/status,POST,500,300,2.01,3,27.448,15,0,0
e92f9ae0-0515-423f-87cf-bbf54e3ef94a,9c11b94b95b908ddf07e1235028542c4,2026-02-26 16:47:17,/payment/process,POST,500,375,2.585,1,42.833,13,0,0
b49a5017-077c-4036-bead-1fc2f768cbea,4e6fc14791a54a4c91e65e74dd755b0a,2026-02-25 08:09:14,/payment/process,POST,429,419,464.633,1,0.0259,19,0,1
1e562856-c6a6-4033-8ab9-0f14b80247f7,15290fb970d1106b098fe60f33cf328a,2026-03-22 16:38:49,/payment/process,POST,429,422,373.227,1,0.0157,14,0,1
97821bdc-f41f-4ec0-b941-bbe2d235f0f1,2878d8185fa572d51f6fd1f68054702e,2026-03-06 16:49:30,/payment/refund,POST,200,416,1.023,2,27.855,7,0,0
0a922b37-30c9-4b78-895b-291562629174,4ca502daa5623a25569b993a981cce1f,2026-03-23 10:40:25,/payment/process,POST,200,408,456.575,1,0.0606,3,0,1
8d01219d-fb63-4314-9110-21037b94ebb2,b81dc5242daca321212f0cbc5417104a,2026-03-21 19:29:46,/payment/process,POST,402,406,2.04,2,225.177,11,0,0
39360996-5d27-41d2-9d56-e07c837ab95d,bcbd7e211683b512fcf1c8836315fa13,2026-03-01 16:22:42,/payment/process,POST,200,533,2.974,1,145.987,11,0,0
b031a075-8c67-4c5f-8033-e02fb14eba91,8d65b8356b9fea6ea53cc8120afa7ac0,2026-03-04 16:10:39,/payment/process,POST,500,463,1.478,4,199.39,13,0,0
e0a78b08-7b92-4921-960f-bb174b753509,b8d1db762ade4ec0db89dd610a5796d6,2026-03-12 00:27:39,/payment/process,POST,429,427,424.469,2,0.0621,6,0,1
8e820de6-b2dc-41e2-ac8a-a62248eb3d1d,da3b0556b488b1fec432a5fddfcf82f8,2026-02-26 12:31:04,/payment/status,POST,200,598,2.379,4,105.954,12,0,0
a3067222-30df-45f7-ac1c-39ff6fde4ec2,135fa9d3961a8547bc8d453596aaf646,2026-03-12 10:11:49,/payment/process,GET,200,593,2.139,4,288.791,13,0,0
26bbb272-e876-4454-87f2-787001085741,94e16b77ccec3930acdfa0d2db795a77,2026-03-08 16:55:55,/payment/status,POST,200,355,1.627,1,55.382,9,0,0
300b0a00-1c92-49eb-9661-90d5a514ac96,bcd443e78e8f7ed74fa74c9a0cbf1934,2026-03-14 12:50:13,/payment/refund,POST,500,528,2.15,1,149.272,18,0,0
b2733434-0177-4fdf-94a9-4e05962b480b,794aa326ee89ddaf70bd53ab73dada14,2026-03-16 15:46:40,/payment/status,POST,402,300,1.629,1,35.493,21,0,0
c7d5422a-12a9-4313-8409-285eb8d10859,b8d1db762ade4ec0db89dd610a5796d6,2026-03-20 08:58:13,/payment/process,POST,429,436,449.525,1,0.0772,0,0,1
ae9ca491-281d-405d-ad68-d76f6e500657,baf734b787a870c9464ca637f18c1d3e,2026-03-17 15:26:38,/payment/process,POST,402,534,2.977,1,31.499,15,0,0
f9e1a5a3-fc33-420f-bf6e-4529a0fa98d7,f3403252edf0cc8f4aa805d4537b0b6f,2026-03-08 14:20:59,/payment/refund,GET,200,533,1.269,1,121.896,10,0,0
315668f4-3951-4fe8-b667-bc3d0b1d6aaa,baf734b787a870c9464ca637f18c1d3e,2026-03-04 15:51:43,/payment/refund,POST,200,387,2.824,4,29.059,18,0,0
081e4a4c-0dda-4f30-bf94-9ce17ba3411d,b81dc5242daca321212f0cbc5417104a,2026-03-01 11:48:52,/payment/refund,POST,200,415,1.304,3,472.617,11,0,0
7b6994f2-6aa9-431a-9962-f92caa4f2250,2878d8185fa572d51f6fd1f68054702e,2026-03-11 11:19:59,/payment/status,POST,200,461,1.347,2,107.594,10,0,0
ec890515-e7e7-4207-aec7-5f843a49418f,4f19ae49497636823aedc5112816c7b4,2026-03-21 09:44:51,/payment/refund,POST,200,463,2.888,1,32.647,13,0,0
7fbc41a8-458c-448b-a8cb-3a3080477546,594ccf657b11d20c7ca1f472c8228ac2,2026-02-27 12:16:58,/payment/process,POST,500,324,2.694,1,28.892,7,0,0
44e02ea3-1574-4145-bbe0-dd2f02a3d538,6d14ac3d3a55d1f73831145b9354acee,2026-03-05 13:23:12,/payment/process,POST,429,452,494.638,2,0.0758,9,0,1
26d807b8-0612-4edd-ab7b-6af5b0411fb2,5a4dc2506eb17f29898babb33959c4b9,2026-03-08 14:14:08,/payment/process,GET,200,473,1.798,4,133.199,10,0,0
7f4dea8c-377c-476d-8660-a8bb7e1bde87,2878d8185fa572d51f6fd1f68054702e,2026-03-19 15:02:48,/payment/status,POST,402,624,1.985,1,44.625,16,0,0
d2b38a28-4245-4474-84cb-b7a0e0dc3b07,6d14ac3d3a55d1f73831145b9354acee,2026-03-24 09:08:47,/payment/process,POST,429,460,367.023,1,0.0346,14,0,1
4816414e-261a-4a80-b535-97e8c18e3e54,5c5d499716f39373ee16259498079518,2026-03-22 11:32:31,/payment/status,POST,200,577,1.691,2,195.112,8,0,0
a3a1f537-666f-4210-864d-0e021781ae24,bc49043262b0594e2cb2b798a8023bf2,2026-03-13 13:56:11,/payment/refund,POST,200,370,2.842,4,87.196,9,0,0
7126c4bb-5a76-4068-96bf-3ba79f8c487b,bc49043262b0594e2cb2b798a8023bf2,2026-03-02 11:08:46,/payment/process,POST,402,407,2.818,3,30.167,6,0,0
be5c7009-bce0-4ff9-9283-bf14e26144cf,93108b15c7eb5df342161d91f0e8f106,2026-02-24 17:05:17,/payment/status,GET,500,408,1.695,1,183.688,19,0,0
a8167a7c-a922-4b73-9c54-8f01842726be,b6b64fd23d658af5053bf6c4f934374c,2026-03-25 13:12:27,/payment/refund,POST,200,333,2.188,2,232.53,11,0,0
234bdc1f-bce1-4d9c-8af5-bf4413ccaebc,5a4dc2506eb17f29898babb33959c4b9,2026-03-05 11:05:01,/payment/refund,POST,200,419,2.452,2,285.652,13,0,0
08f81d8a-1680-4f88-adaf-a70a01d73ec1,70ae2e80da3c2e6b6411ebcef0f2a6c2,2026-03-18 11:05:41,/payment/process,POST,402,461,1.326,1,61.455,15,0,0
8cfa043f-2b2a-4374-9b1c-042cb6df958f,de4bd323585542b90343bf477da546bb,2026-03-04 10:16:04,/payment/process,POST,429,338,380.661,2,0.0219,9,0,1
4230b45f-ec85-4d7c-ad02-b10ddc4e8e4e,b44bedf8826129a679f14032b47e1838,2026-03-02 12:47:23,/payment/refund,POST,500,637,2.444,4,239.552,13,0,0
9b5abf0b-f336-487e-8a1f-236e289e13b8,da3b0556b488b1fec432a5fddfcf82f8,2026-03-19 16:15:20,/payment/refund,POST,200,570,1.984,3,33.665,16,0,0
035b2a79-0942-4453-b3e1-aba2a141ed7d,bcbd7e211683b512fcf1c8836315fa13,2026-03-11 06:16:35,/payment/status,POST,200,542,2.381,3,30.91,8,0,0
d98b3141-7d5b-4c25-876f-0951ef949022,9c11b94b95b908ddf07e1235028542c4,2026-03-19 14:15:20,/payment/status,POST,402,572,2.479,4,89.709,12,0,0
be2571ca-5738-4a6c-87ad-55511cf8995e,e99c0598eff4b462310de7a2ad820912,2026-03-03 11:51:10,/payment/process,POST,200,300,2.765,2,46.211,16,0,0
a2450a20-f7e1-4743-8247-183f10116c12,63a5cf5eafd8a701d95f57caecc812cf,2026-03-22 14:25:17,/payment/refund,POST,200,510,2.346,4,98.198,14,0,0
fc692873-80a0-49ad-aa88-00d1693e86c6,bcbd7e211683b512fcf1c8836315fa13,2026-03-26 10:52:42,/payment/refund,POST,200,380,2.403,4,208.469,16,0,0
677fbf1d-7ed5-4674-a91b-524d74e8c9ec,5a4dc2506eb17f29898babb33959c4b9,2026-03-25 11:07:00,/payment/process,POST,200,483,1.625,4,292.598,15,0,0
d3b9c71f-48be-4daf-ae6a-e9d3a5e1c751,ca725e81cbfa04b27ed6f01d914bce51,2026-03-01 16:47:21,/payment/refund,GET,402,489,1.742,2,28.555,14,0,0
9d1a1189-e133-46ce-a774-c2a4827c726d,94e16b77ccec3930acdfa0d2db795a77,2026-03-10 12:00:50,/payment/process,POST,500,443,2.236,4,366.32,10,0,0
6b847571-b6e8-4f12-8d01-6a324485c2fe,4ca502daa5623a25569b993a981cce1f,2026-03-03 20:08:54,/payment/process,POST,429,437,447.644,1,0.0659,20,0,1
1f11fdba-2fc5-4ce2-90cc-c3920c9cc77a,1b84598625e7e6dab86e2a3100f62dcd,2026-03-13 18:40:48,/payment/process,POST,500,348,1.684,4,105.993,11,0,0
3b564240-4d0f-49da-a444-672dfeaa977b,ff8c492c878260bbe693c15a34c4e785,2026-03-18 10:23:37,/payment/status,POST,200,566,1.288,4,25.165,11,0,0
5be67a7f-615f-4852-86ab-858dffd9f542,024dbd15371e273a812bbdf73046673a,2026-03-09 04:57:31,/payment/process,POST,200,443,431.017,2,0.0678,7,0,1
ff963bc7-f4e7-496f-92f4-62d8b1172d4c,baf734b787a870c9464ca637f18c1d3e,2026-03-25 15:31:38,/payment/process,POST,402,449,1.514,1,108.375,12,0,0
952fb47f-4732-479e-8578-1501b8426734,937536cf00946c97863e2832d7ee56cb,2026-03-21 00:36:12,/payment/process,POST,200,466,302.468,2,0.0033,18,0,1
041877da-e500-48ee-99ef-f0b1c8ab8259,ebc0ca2c457c455b9a6272d0c84bc7ec,2026-03-16 07:15:51,/payment/process,POST,500,385,1.777,3,30.605,9,0,0
1006a1ab-2d4e-4d60-b385-4594119e3c12,bce6fbaa71be11608dea7699367e8bb9,2026-03-23 06:38:19,/payment/process,POST,200,437,317.582,1,0.0478,23,0,1
caeecbf0-1fa6-4146-bb88-d66b1f4c1a0d,e5bf47106258c4fc940104b558c9600f,2026-03-11 16:09:32,/payment/refund,POST,200,402,2.131,3,109.087,10,0,0
c8676d41-c3c8-4b3c-b50a-325c57399faa,f3403252edf0cc8f4aa805d4537b0b6f,2026-03-08 15:08:21,/payment/status,GET,402,378,1.863,3,176.948,11,0,0
e6c448d6-5788-4382-9537-81a81244cdd5,5cfde176f930a4477405b9756de47bef,2026-03-05 09:03:27,/payment/process,POST,500,441,2.519,2,28.632,7,0,0
1efc4250-b021-4b8d-8ad6-94e8ccc8c011,94e16b77ccec3930acdfa0d2db795a77,2026-03-10 10:42:20,/payment/process,POST,200,377,1.887,3,95.484,12,0,0
239604c4-7087-4016-82c7-af652b6f5de6,d7b051f22b42de53e2d45bf661d50faf,2026-03-08 06:08:09,/payment/refund,GET,200,553,1.545,3,83.354,13,0,0
ea1e2899-6813-4143-bc6e-ec71fcaf0c02,9c11b94b95b908ddf07e1235028542c4,2026-03-15 16:08:38,/payment/process,GET,200,506,2.738,3,31.255,15,0,0
8faf2dff-d36c-461c-b147-d1e13ab3c362,024dbd15371e273a812bbdf73046673a,2026-03-22 04:43:55,/payment/process,POST,429,430,439.488,1,0.0371,15,0,1
133378ba-8896-4512-9cfc-38eafd401185,5a4dc2506eb17f29898babb33959c4b9,2026-03-03 14:04:01,/payment/process,POST,200,345,1.731,1,28.214,11,0,0
5bc06a02-34a7-4ac5-b9f8-ecfb921289f3,01d517a09f705c7056b29d2fea4d51cc,2026-03-18 09:35:15,/payment/refund,POST,200,533,0.97,1,64.358,11,0,0
2a1b6d02-3242-4f4a-a38b-8cb459d9deec,5cfde176f930a4477405b9756de47bef,2026-03-07 11:33:00,/payment/refund,POST,200,405,1.437,3,38.328,14,0,0
c2499d34-55e2-40c5-b3fc-e54f823151e4,80423a6b3ab6c7cef099eb498be6fb6f,2026-02-27 13:42:30,/payment/process,POST,402,477,2.719,1,31.2,15,0,0
7b367a93-e4f1-449a-a850-7621a2e2fa41,ff8c492c878260bbe693c15a34c4e785,2026-03-08 09:03:32,/payment/process,GET,200,457,1.956,4,34.348,12,0,0
2e45a3aa-6be0-4ff1-a40e-f7508e6960cc,e99c0598eff4b462310de7a2ad820912,2026-03-04 15:03:42,/payment/status,POST,200,519,2.372,4,323.754,17,0,0
7590ba38-2332-4e8e-916e-bad037f6d78d,594ccf657b11d20c7ca1f472c8228ac2,2026-03-25 15:23:37,/payment/process,POST,500,440,2.204,2,36.84,17,0,0
0913e9d5-fbfa-49ab-ab63-3dd87cae75c0,9c11b94b95b908ddf07e1235028542c4,2026-03-18 12:53:00,/payment/refund,GET,500,424,2.02,4,75.359,7,0,0
6fe40ff7-dc0c-47a0-bfe5-b1a522f1d2b2,70ae2e80da3c2e6b6411ebcef0f2a6c2,2026-03-08 17:17:46,/payment/process,POST,500,543,2.515,3,193.421,14,0,0
11861025-0226-4050-bbdf-1cc339acb9b7,b6b64fd23d658af5053bf6c4f934374c,2026-03-09 05:39:14,/payment/process,POST,200,455,2.054,3,301.331,16,0,0
753ee258-c669-4370-829c-20c521110420,e5bf47106258c4fc940104b558c9600f,2026-03-04 08:53:48,/payment/refund,GET,402,300,1.837,1,280.605,14,0,0
88631fd8-8da8-4f86-b0cf-0ac0410dc1c4,7741a364e5eeb9edf06398d37fe297fe,2026-02-28 14:44:35,/payment/status,POST,402,497,2.308,1,130.064,13,0,0
17fb42af-607d-46bc-a8bc-a4b6b8995982,7741a364e5eeb9edf06398d37fe297fe,2026-03-21 15:15:55,/payment/process,POST,200,476,2.333,1,28.069,13,0,0
679d5ec0-3676-471b-9b8e-52224eb06e3a,6e72f858f0f21bf6387b417eb66c7c39,2026-03-18 12:07:02,/payment/refund,POST,200,360,1.401,2,42.299,16,0,0
0a4232e2-f8d7-41d5-8af6-09dc976f3cf4,de4bd323585542b90343bf477da546bb,2026-03-01 22:24:20,/payment/process,POST,200,413,502.995,2,0.0841,22,0,1
1d2cd0ab-cd94-4f74-80a9-9b33c64d73e2,bc49043262b0594e2cb2b798a8023bf2,2026-02-25 13:47:43,/payment/process,POST,200,355,2.675,1,104.002,12,0,0
d3a72810-396f-4af2-8d8f-b6ded6d4e538,5e8d7cdad018a22102741f474649b5a9,2026-03-25 11:15:37,/payment/refund,POST,500,396,1.725,1,86.362,15,0,0
c28c35e3-418f-462b-bb85-9d23a00c2e1e,a51e5fd28d2f1b1e260157c6ad23bc7c,2026-03-16 20:13:44,/payment/refund,POST,500,464,1.228,3,215.318,12,0,0
7b0d031c-768f-458b-9f9f-02b23f98a3c4,b6b64fd23d658af5053bf6c4f934374c,2026-03-11 16:48:17,/payment/status,POST,200,560,2.899,4,81.298,5,0,0
d18242df-3c1a-49dc-aff4-eb48ad023f9b,80423a6b3ab6c7cef099eb498be6fb6f,2026-02-25 08:33:16,/payment/status,POST,200,604,1.788,3,81.981,16,0,0
a604de82-8acc-4b31-8345-238cfb2bffd9,c220cd30d140c8ccd4eabb6877234cf2,2026-03-24 17:47:08,/payment/status,POST,500,420,2.939,3,28.742,16,0,0
629c5385-99b7-40ca-abef-db4a6bf5c6d2,b81dc5242daca321212f0cbc5417104a,2026-02-26 20:02:36,/payment/refund,POST,200,455,1.558,3,56.295,11,0,0
12759438-024d-4ddc-a321-357a79b22f86,c220cd30d140c8ccd4eabb6877234cf2,2026-03-16 15:55:54,/payment/process,POST,200,320,0.992,2,28.064,10,0,0
a47bc011-7acc-4f6a-9805-855c520ee114,2c17012a49b9d76da903290969e8c4e0,2026-03-08 14:59:44,/payment/status,POST,500,632,1.778,3,65.134,14,0,0
86f7b4ff-3924-46af-9e98-9af4ccd08017,135fa9d3961a8547bc8d453596aaf646,2026-02-24 08:55:49,/payment/status,POST,402,407,2.031,1,38.348,14,0,0
1406fa6b-2419-4512-abdb-c2d0030a7261,2c17012a49b9d76da903290969e8c4e0,2026-03-07 16:55:04,/payment/refund,POST,200,597,2.36,2,31.092,16,0,0
c503be5d-2707-4e41-83c1-9c1b33832b10,a51e5fd28d2f1b1e260157c6ad23bc7c,2026-03-06 15:56:10,/payment/status,GET,200,517,2.25,2,353.765,8,0,0
938002cd-7800-4256-b8da-179aec319b70,2878d8185fa572d51f6fd1f68054702e,2026-03-21 13:54:31,/payment/refund,GET,402,461,1.993,1,65.478,13,0,0
748ab8d0-e9a3-4e49-a6e7-95c31c895f3a,9f3d2920a84a9e98226ce945e6304b88,2026-03-23 18:29:12,/payment/status,POST,200,342,1.565,1,476.234,12,0,0
81253516-eee0-48aa-8d35-80160c3db7c9,15290fb970d1106b098fe60f33cf328a,2026-03-23 12:48:54,/payment/process,POST,200,477,337.365,1,0.0838,7,0,1
befa5cad-bbd0-42ea-b920-a5e747aff08b,bcbd7e211683b512fcf1c8836315fa13,2026-03-24 10:21:02,/payment/refund,POST,200,435,0.991,3,48.785,10,0,0
387b2e50-99f5-407b-9c82-2078097e0700,bce6fbaa71be11608dea7699367e8bb9,2026-03-03 11:56:48,/payment/process,POST,200,395,334.784,1,0.0319,12,0,1
e9326692-176c-4053-86f2-49e83742e9af,ebc0ca2c457c455b9a6272d0c84bc7ec,2026-03-22 15:50:14,/payment/refund,POST,200,408,1.684,2,127.592,14,0,0
04a033a1-b99b-4907-8b54-6eeab8e60bdf,5138dd326230285c21e8548c9d7f866c,2026-03-01 17:54:37,/payment/process,POST,500,447,2.004,4,29.347,11,0,0
47598664-1d94-4833-9d6e-dde3d91622cf,4f19ae49497636823aedc5112816c7b4,2026-03-22 13:31:07,/payment/refund,POST,200,465,2.685,2,67.141,9,0,0
308241d1-bb74-4776-b570-8e178f3ff682,ff8c492c878260bbe693c15a34c4e785,2026-03-15 14:35:02,/payment/process,POST,200,300,2.117,2,29.917,14,0,0
99b6c136-d29e-4ce6-b7b6-932060c7da69,1b84598625e7e6dab86e2a3100f62dcd,2026-02-24 11:42:28,/payment/process,POST,402,543,2.292,1,30.169,7,0,0
4d1c2619-95aa-4b38-93d7-8812be46f91d,fed5136805ae42eca45530d99dd64864,2026-03-01 12:49:46,/payment/status,POST,402,612,1.959,2,30.868,11,0,0
fa90a7f3-b4e0-4b9b-9e9f-45b5e67e2260,2c17012a49b9d76da903290969e8c4e0,2026-03-24 11:41:02,/payment/refund,POST,200,394,1.759,2,77.085,12,0,0
2d436e70-2081-4e42-9e50-db5264a5dad8,8cd15d684e80d60af89e008084330c09,2026-03-02 14:17:31,/payment/refund,POST,200,552,2.747,2,323.733,13,0,0
ee146411-59b0-4f41-895a-b5ebbbcb7b10,e5bf47106258c4fc940104b558c9600f,2026-03-14 14:51:53,/payment/refund,POST,200,513,2.864,4,172.242,16,0,0
ff177c45-6e8e-4ae4-8ca1-31b6552994a7,e99c0598eff4b462310de7a2ad820912,2026-03-11 17:00:55,/payment/status,POST,200,460,1.289,3,29.715,13,0,0
d184e4ea-6db9-4235-9f0d-6ee5d8a29eac,135fa9d3961a8547bc8d453596aaf646,2026-03-02 14:46:37,/payment/process,POST,200,300,1.138,1,214.344,11,0,0
df7dbee1-20d9-4ad6-9eed-cb47900fd699,b44bedf8826129a679f14032b47e1838,2026-03-22 12:47:44,/payment/refund,POST,200,337,2.515,4,276.7,11,0,0
63bad179-228d-4b30-848a-d07fd3f5d1d5,15290fb970d1106b098fe60f33cf328a,2026-03-04 12:36:52,/payment/process,POST,429,456,300.197,2,0.047,18,0,1
f5aa240e-2d73-4cf2-9ee5-bb84e5300c07,ebc0ca2c457c455b9a6272d0c84bc7ec,2026-03-15 14:20:10,/payment/process,POST,200,478,2.041,2,112.337,9,0,0
c6d92e5c-045f-4eaa-9f81-d620e135c46a,15290fb970d1106b098fe60f33cf328a,2026-03-26 05:48:46,/payment/process,POST,429,409,263.375,1,0.0342,21,0,1
15a7c2c1-bd08-4dc1-9789-c7d7701221af,5a4dc2506eb17f29898babb33959c4b9,2026-03-03 12:06:12,/payment/process,POST,200,400,2.086,2,259.184,16,0,0
3be311bc-99ed-4db9-b300-96077f8a2608,b8d1db762ade4ec0db89dd610a5796d6,2026-03-10 17:17:28,/payment/process,POST,429,405,256.281,2,0.0781,20,0,1
0109c37c-9568-412a-9d0d-3458844d985a,9f3d2920a84a9e98226ce945e6304b88,2026-03-19 14:10:50,/payment/status,POST,200,466,1.548,2,295.479,13,0,0
a124a543-b0d4-4e5a-8ebc-aeccef5f8759,5138dd326230285c21e8548c9d7f866c,2026-02-27 20:56:01,/payment/status,GET,402,430,2.028,1,52.378,16,0,0
8eda1a07-b8cb-4317-99fa-623a517a4a3d,4e6fc14791a54a4c91e65e74dd755b0a,2026-03-25 17:22:15,/payment/process,POST,429,441,466.767,1,0.0291,5,0,1
c1e11425-7257-4c24-8b64-f0945f7b659e,d08290e370464cd355eaaaa1032c7d9c,2026-03-23 07:07:07,/payment/status,POST,200,493,1.301,3,136.294,12,0,0
05a25946-6155-4087-96d0-a0979f39f4a7,e99c0598eff4b462310de7a2ad820912,2026-03-12 11:12:43,/payment/status,POST,500,518,2.325,4,31.106,18,0,0
122d5a6b-033d-4abf-abb1-577b885329d9,b8d1db762ade4ec0db89dd610a5796d6,2026-03-12 09:17:41,/payment/process,POST,200,422,321.112,1,0.0544,15,0,1
5b69a1c7-f8d1-4136-b7ce-ebae481e3dd2,b6b64fd23d658af5053bf6c4f934374c,2026-03-26 10:30:12,/payment/status,POST,200,439,2.139,1,33.86,11,0,0
30b47cd6-6d5e-4b6c-b46b-7ef6ba7e2fdc,6d14ac3d3a55d1f73831145b9354acee,2026-03-21 00:45:36,/payment/process,POST,200,402,311.406,1,0.0661,7,0,1
ff065bee-8fb4-4b29-8687-60e95506a9ed,01d517a09f705c7056b29d2fea4d51cc,2026-03-12 13:48:33,/payment/refund,POST,200,493,2.108,3,26.558,13,0,0
2cedce21-8a2e-4191-88b2-aa67fc7472b9,94e16b77ccec3930acdfa0d2db795a77,2026-03-20 09:11:17,/payment/refund,POST,200,522,2.166,2,205.765,12,0,0
9e3fbf2b-3b02-4a62-bacb-ef67af1a7bbd,b6b64fd23d658af5053bf6c4f934374c,2026-03-06 16:03:58,/payment/refund,POST,402,383,1.0,4,184.488,15,0,0
9ce9bb1b-fe6c-4533-8868-4282febdb5e1,5a4dc2506eb17f29898babb33959c4b9,2026-03-25 15:42:01,/payment/status,POST,200,435,1.386,3,144.521,15,0,0
20ce8ee6-a3a4-4ba7-943d-6a856205a4c7,03517f893ae08af6565337930ff7d7bd,2026-02-27 09:57:35,/payment/status,POST,200,441,2.765,1,60.448,12,0,0
90033343-4253-43e5-a1a9-18e87d7eaa60,baf734b787a870c9464ca637f18c1d3e,2026-03-14 10:55:41,/payment/status,POST,500,523,1.291,4,51.474,15,0,0
5324eeb5-cd7a-4d50-96a0-eb49054f4e74,4f19ae49497636823aedc5112816c7b4,2026-03-16 13:02:08,/payment/refund,POST,200,300,1.127,2,135.201,10,0,0
ff1e8941-815d-4064-b814-5a41552575a0,da3b0556b488b1fec432a5fddfcf82f8,2026-03-17 16:19:26,/payment/refund,GET,200,479,1.446,2,603.545,9,0,0
1c01e89c-107a-4935-9339-9741cebe4ac9,b44bedf8826129a679f14032b47e1838,2026-03-19 10:25:23,/payment/refund,POST,200,457,2.349,2,213.557,14,0,0
b628a8eb-67bf-46c3-92df-756271bc2220,bce6fbaa71be11608dea7699367e8bb9,2026-03-11 16:53:26,/payment/process,POST,200,402,416.536,2,0.0582,22,0,1
dd93dcf7-40e9-41d5-b269-62386afe9782,4e6fc14791a54a4c91e65e74dd755b0a,2026-03-17 05:55:10,/payment/process,POST,200,428,238.955,2,0.0445,9,0,1
f8997dd8-0b80-48e1-9c93-c744dca8e054,5e8d7cdad018a22102741f474649b5a9,2026-03-15 12:17:30,/payment/status,POST,200,485,1.128,2,81.139,12,0,0
bb1f2033-f53d-4fea-93d1-23adcf9ddd92,2c17012a49b9d76da903290969e8c4e0,2026-03-10 10:33:55,/payment/status,GET,500,354,1.277,3,34.14,16,0,0
232939db-48f2-4e69-9483-0028ce06fd02,bc49043262b0594e2cb2b798a8023bf2,2026-03-25 15:19:10,/payment/status,GET,402,300,1.792,4,55.763,7,0,0
383a365f-0643-4ce3-bce6-af381d9d6673,e5bf47106258c4fc940104b558c9600f,2026-03-21 13:36:23,/payment/process,POST,200,527,1.473,1,220.29,13,0,0
19d5b230-17ba-4dcf-8fb7-081c0f458f05,fed5136805ae42eca45530d99dd64864,2026-03-22 18:06:35,/payment/status,GET,200,572,1.322,2,70.591,10,0,0
4b9280f1-18ab-4a98-9261-07dcb1c1bb8b,7741a364e5eeb9edf06398d37fe297fe,2026-03-04 19:50:35,/payment/process,POST,200,606,1.691,1,117.592,18,0,0
