request_id,ip_hash,timestamp,endpoint,http_method,response_code,payload_size_bytes,requests_per_min,unique_endpoints_per_session,inter_request_time_seconds,hour_of_day,failed_auth_streak,is_abuse
1312fe80-dd8a-4825-af2a-69b34ea6a787,9ee74bad34f4b7cef36c9ae72598aead,2026-03-06 17:01:10,/search/query,GET,200,72,69.037,2,0.983,18,0,1
fda5ba56-5451-4952-9664-e538dc3ca1d7,8e1b0197ad7e089d92bc685eab10a4b3,2026-03-07 10:51:40,/search/suggest,GET,404,111,9.49,10,35.386,9,0,0
ac6adccc-e5b7-49dc-a2ce-a674eae37cf8,8321e0f4c85b91740448906113eec024,2026-03-05 14:09:48,/search/suggest,GET,200,82,6.834,9,27.51,7,0,0
8f405547-4449-4d76-8f28-df195538be7a,29b1ae2c8161091541c653bde19c6e15,2026-03-06 06:51:52,/search/query,GET,200,64,3.189,13,9.823,14,0,0
48947ba5-0b3e-4f40-863d-d88647abadf1,ec5e8c13a19730427ebc3a1041aa8cda,2026-03-18 13:46:38,/search/categories,GET,200,95,2.476,15,15.051,15,0,0
d92c2276-ac71-4306-8db6-b3a7233aa832,3d0f63153b099249118e29b1499e9c92,2026-03-01 11:11:36,/search/suggest,GET,200,48,4.128,10,3.333,10,0,0
c2c9007e-13c0-4654-a966-2cffeab0088a,bbb3b6d9a0e53159ad770bfb96098cc7,2026-03-18 14:31:38,/search/query,GET,200,93,5.597,11,15.092,11,0,0
a095fff0-556b-47f8-9790-5d9308ba3a04,7215774fef5769aeee2ef7ca47ed1b7b,2026-03-03 12:43:45,/search/categories,GET,200,52,4.08,11,2.303,9,0,0
8d5e5392-7b8f-499d-b144-1f6d01347c54,c30bc50d2441988efe3b6fb0654958d3,2026-03-19 15:43:17,/search/categories,GET,200,71,2.453,6,22.835,18,0,0
cf3fd6c9-4894-4b35-a4c8-5f5124d9b9fe,ebd1573373475b47997cf50df0511d79,2026-03-25 08:32:28,/search/results,GET,200,100,6.763,6,12.331,16,0,0
34520d61-4355-4d21-982c-fe181c960850,02ef7afb32708cacb8742689f0f86c44,2026-03-11 12:11:03,/search/query,GET,200,80,3.149,13,15.809,14,0,0
d3026bc8-4a47-4b1b-b845-a8cb8c6f3501,c30bc50d2441988efe3b6fb0654958d3,2026-03-08 11:51:12,/search/categories,GET,200,95,4.411,7,2.516,7,0,0
4cad33bf-6d9b-4615-86c6-19943db3301f,ac9652bff8e677d078568c1c4080ae88,2026-03-17 15:07:44,/search/filter,GET,200,75,9.874,10,4.648,12,0,0
f36189f9-d3e4-44a5-a068-1c8c2557d255,3110bcecd5d409010e32dd49274dc3d8,2026-02-28 14:01:11,/search/suggest,GET,200,106,3.405,13,11.59,6,0,0
256fdfab-2925-43ef-93f2-ffbba717aebf,7215774fef5769aeee2ef7ca47ed1b7b,2026-03-10 12:39:08,/search/suggest,GET,200,60,4.469,10,22.125,13,0,0
50f8c107-1576-48a6-932e-96bcf0b65135,4c4895072d88cda69ea6beb597a71bbc,2026-03-20 14:02:10,/search/results,GET,200,80,7.697,7,4.344,20,0,0
fdd864a7-948b-43d6-a4c8-d3a3fa7bc39d,4ef33f9dd636fac5bf8b00efb9129b0e,2026-03-15 12:22:33,/search/results,GET,200,72,8.423,13,6.564,19,0,0
a4552692-eef2-4cde-990b-b5c21bdae5c4,21a771a6d5454eaf9f4f1556d23d8d1a,2026-03-19 12:06:07,/search/results,GET,200,89,3.548,5,21.151,11,0,0
dfff5caf-8c9b-405b-ad07-9829edf4ce26,ee7f202191bc976a702c981640de82ea,2026-03-21 07:23:21,/search/query,GET,200,76,63.697,1,1.128,6,0,1
155e5175-828d-4c5b-87f6-0c7d6dfd37b4,66d38a0d273615b608e368a0757b6cd2,2026-02-26 16:32:44,/search/query,GET,200,76,6.579,11,3.028,9,0,0
b0836d1a-47b0-4bc6-bce2-27b1689e61e1,e03fd39119be051b73ef139d890dc087,2026-03-25 11:54:40,/search/query,GET,200,110,9.474,10,20.719,10,0,0
a10f68d8-0cb5-420f-a9a9-08cd19c01b9c,d2d5993d5749280e33128ce2302a8c54,2026-03-06 14:09:33,/search/suggest,GET,200,56,7.374,11,3.102,9,0,0
f862bab3-2bd5-4e55-94a9-9029542bf8c3,4ef33f9dd636fac5bf8b00efb9129b0e,2026-03-24 15:10:55,/search/filter,GET,200,91,4.517,13,2.792,19,0,0
7af11614-af43-4e84-9f2e-192c883dda94,600ab8d36514111db9dd4a9718bc015b,2026-02-28 11:55:52,/search/results,GET,200,78,4.377,13,13.903,15,0,0
28eb531d-a2fb-47e5-8489-67b2f939619e,6e176e7c101b615ad5cc19b52bb72277,2026-03-05 07:06:05,/search/categories,GET,200,54,8.859,14,3.792,17,0,0
78d2664a-5e5e-477d-a8fd-afbb68d6c058,02ef7afb32708cacb8742689f0f86c44,2026-03-23 16:55:07,/search/suggest,GET,200,35,4.291,7,41.509,18,0,0
a77b8704-d0c5-4b49-8974-7d675a93c8c4,f7e3bd735ab3335ab30377439a3a8059,2026-03-04 15:44:25,/search/filter,GET,200,87,1.947,11,2.886,18,0,0
3f15a860-55d1-45a9-beeb-916dece52878,ee7f202191bc976a702c981640de82ea,2026-03-17 09:35:25,/search/query,GET,200,78,64.436,1,1.284,19,0,1
4cf5fd90-2fe9-42b5-8c06-ee1e3aa39efb,fc3f5b769b23a61e092f283b3cb0fe3c,2026-03-14 01:35:18,/search/query,GET,200,82,87.309,2,1.125,9,0,1
9f9a429b-018b-4a71-97eb-fabd07bba767,f40fe294854825ae9ba41ed7fc2f27de,2026-03-01 22:08:10,/search/query,GET,200,78,66.021,1,1.012,15,0,1
2d09a9f3-615c-4b19-b52d-26960c3c6ef7,9ee74bad34f4b7cef36c9ae72598aead,2026-03-17 03:09:00,/search/query,GET,200,78,64.911,2,1.0,11,0,1
4817df7b-7cea-4c48-9310-d8c4b440ff86,66d38a0d273615b608e368a0757b6cd2,2026-03-16 15:17:03,/search/query,GET,404,60,8.578,14,10.644,10,0,0
052a0a16-063b-45c7-9457-8543b9167ad0,b17c63309884db5c72192c967a522a00,2026-03-14 18:37:19,/search/query,GET,200,60,2.768,12,12.475,15,0,0
4f70aff4-6822-4935-9862-8fbd264bf90a,752d60bccdffe5aaf1bd41678c378b16,2026-03-21 13:23:31,/search/filter,GET,200,54,2.24,9,24.764,20,0,0
07827dc7-808d-4aa4-beb4-1b9dba6eb274,e03fd39119be051b73ef139d890dc087,2026-03-21 13:05:31,/search/suggest,GET,200,97,4.191,6,36.233,9,0,0
b13e021e-e0ae-49ed-9df2-f235e67d0271,8e5f2d93c65dae6b70870d85d8f902f8,2026-03-17 12:55:53,/search/query,GET,200,78,88.717,2,1.148,10,0,1
7194f622-6038-45ec-ad53-f20cea20eaf9,373a155be6f77813198dfddcbf16c850,2026-02-26 16:50:04,/search/query,GET,200,87,3.261,7,5.736,14,0,0
35e6ac9d-c57e-4cd4-9ddc-24528b80bee0,373a155be6f77813198dfddcbf16c850,2026-02-27 11:17:32,/search/filter,GET,200,91,7.508,15,13.938,16,0,0
61dddee4-30a7-4c0d-b52f-9347645aee60,ec5e8c13a19730427ebc3a1041aa8cda,2026-03-10 10:06:35,/search/categories,GET,200,81,3.066,13,7.288,16,0,0
0c9b3a1c-d832-4676-bf69-6f3fbf983920,8321e0f4c85b91740448906113eec024,2026-03-08 11:24:11,/search/query,GET,404,76,6.721,5,3.353,17,0,0
f819d98d-9500-42c5-9b3e-7343f318b8b7,7d95bbdf880da22d8231cb439608a44c,2026-03-01 14:10:06,/search/query,GET,200,36,3.229,14,14.255,17,0,0
e1192d37-b709-4728-ae60-8e51e39b8208,c30bc50d2441988efe3b6fb0654958d3,2026-02-25 09:39:47,/search/categories,GET,200,38,8.637,6,3.384,12,0,0
338afa90-f00e-4e67-aa05-82525a25a86b,bbb3b6d9a0e53159ad770bfb96098cc7,2026-03-12 12:11:24,/search/results,GET,200,66,9.056,5,3.294,15,0,0
77f4ea2c-8897-436d-b138-7b4db09fd273,fc3f5b769b23a61e092f283b3cb0fe3c,2026-03-15 15:25:37,/search/query,GET,200,75,72.216,2,1.051,0,0,1
581de937-af5d-452b-b990-ea227670ae9a,67449a1a136dedd66030cf2aab5cc54c,2026-03-05 14:50:58,/search/suggest,GET,200,43,8.531,7,3.279,9,0,0
72d725f6-469b-40f7-a072-8461108b7c89,0cebe5b0308b905c866df449f2872b04,2026-03-25 13:22:40,/search/filter,GET,200,86,3.483,14,25.745,9,0,0
224a3508-827d-44ef-bc6f-3f55f141e9f3,d2d5993d5749280e33128ce2302a8c54,2026-03-07 14:37:50,/search/suggest,GET,200,52,2.115,8,32.112,11,0,0
0c44a4b8-2243-476a-adc3-ad52f45fd503,7e8047133fcc75e8cfea9eaef9dd5525,2026-02-28 18:54:18,/search/query,GET,200,76,82.759,2,1.128,3,0,1
550ff0c5-e87d-4991-9423-5131c2f3f588,ec5e8c13a19730427ebc3a1041aa8cda,2026-03-25 15:32:47,/search/suggest,GET,200,78,2.577,9,32.698,11,0,0
b58b8ba1-76ab-48d6-8770-d6050b4e3c98,a52bb89b47226627f8726348e8fecc69,2026-02-26 13:21:48,/search/filter,GET,200,119,9.189,8,13.141,7,0,0
c0fdc79c-df4a-4cab-a9e0-3db32280f0ff,ac9652bff8e677d078568c1c4080ae88,2026-03-26 06:48:43,/search/results,GET,200,115,8.252,5,18.322,14,0,0
40a29c83-88f0-4476-9004-79d02767305d,7e130271f1509139eb765204de5d61a4,2026-03-02 12:09:01,/search/categories,GET,200,95,8.723,12,21.523,19,0,0
77c5215a-877d-47d8-b55d-6e87c7741516,f40fe294854825ae9ba41ed7fc2f27de,2026-03-07 02:43:03,/search/query,GET,200,77,84.533,1,1.141,22,0,1
0c3878df-8ada-476b-8a11-b30a8db2b620,b62f028119aabf1e21bcbb0b75cf1055,2026-03-26 12:44:16,/search/categories,GET,200,60,3.586,8,13.706,11,0,0
1d4d2c87-1a75-480d-970f-84b509797390,e158420ee7c2c1c963c94d285d5c3689,2026-03-13 16:01:07,/search/filter,GET,404,62,9.131,5,2.948,6,0,0
76dc3c37-6aef-4764-992a-6f461548f827,35b08e0dc6c6332d9bc8917f3593886c,2026-03-03 17:03:30,/search/categories,GET,200,77,6.397,14,15.501,9,0,0
a420bf5b-6e93-47d3-b87f-f409c8be133a,5d064d21d116f26554a20a985f6c7650,2026-03-14 19:51:33,/search/query,GET,200,85,88.496,1,1.022,22,0,1
e8ccb591-adf1-471e-b45b-220541d70fa7,fc5a7933404b9782b7052fbb5c5bcebe,2026-03-11 08:52:18,/search/categories,GET,404,68,9.882,9,5.376,14,0,0
0e90bf69-2aa4-468e-9255-557ad0b54e8d,fc3f5b769b23a61e092f283b3cb0fe3c,2026-03-04 14:04:21,/search/query,GET,200,82,80.418,1,1.058,11,0,1
a4b41830-17c6-4b54-a8f0-9cc12042c6d9,f94ea0e5c41f12bd9b9a31f9689481e5,2026-03-01 10:43:00,/search/suggest,GET,200,48,6.184,9,2.824,10,0,0
d936fa3f-3272-4eae-bd91-34c2dd1c4d11,3d0f63153b099249118e29b1499e9c92,2026-03-02 09:03:30,/search/query,GET,200,68,7.001,6,4.299,13,0,0
9abde3d1-8f71-4eb3-906d-968f037b8829,ac9652bff8e677d078568c1c4080ae88,2026-03-25 12:55:29,/search/categories,GET,200,95,6.089,14,9.323,15,0,0
3b4cc4e3-dd38-4d4c-84e0-b51e25ed54dc,fc5a7933404b9782b7052fbb5c5bcebe,2026-03-03 17:47:12,/search/suggest,GET,200,91,8.452,9,24.033,19,0,0
bc6d677f-42c3-4240-ab02-fe0fee4c895c,5b310a4ac0781ad99a6fbfeb5452e211,2026-03-06 18:37:12,/search/query,GET,200,71,70.787,2,1.148,19,0,1
235ae73b-41a6-430a-91b6-0ecffcf6f39a,7b53ff455f38962740e2dcd11dc85f60,2026-03-12 16:35:36,/search/results,GET,200,101,9.736,14,18.818,9,0,0
d4ee405c-74cf-46d9-a1ab-a1d1b818abdb,ee7f202191bc976a702c981640de82ea,2026-02-27 03:29:16,/search/query,GET,200,76,67.733,1,1.12,2,0,1
df07cfc2-23a8-43f0-88cc-f4abf7a4cda4,9ff25e52b1db88142f1a7373790445bb,2026-03-06 15:11:54,/search/query,GET,200,79,81.561,2,1.074,10,0,1
3c1793f0-8a6f-45a7-b383-af1833f76023,4c4895072d88cda69ea6beb597a71bbc,2026-03-21 09:08:52,/search/query,GET,200,74,2.637,6,3.245,19,0,0
77ab466c-41ae-431b-a53d-0bc97f5bf01a,757e0007e2e25f341b10a7333bc06c51,2026-03-01 18:37:06,/search/filter,GET,200,58,5.813,7,4.716,10,0,0
3f0165df-4cd7-4d5a-ac11-4dbe54c0a9b3,21a771a6d5454eaf9f4f1556d23d8d1a,2026-03-03 16:56:20,/search/suggest,GET,200,82,6.56,9,6.766,15,0,0
cc41ce44-7ed6-4b0a-8b56-815066703adc,4c4895072d88cda69ea6beb597a71bbc,2026-02-26 13:06:05,/search/query,GET,200,74,2.444,6,8.455,16,0,0
228e714b-46ea-4044-9156-516d40ee40cc,7215774fef5769aeee2ef7ca47ed1b7b,2026-02-28 10:49:57,/search/categories,GET,200,73,6.838,10,4.24,15,0,0
91a0d6cb-b42a-432d-b00a-1444717d9c79,ec5e8c13a19730427ebc3a1041aa8cda,2026-03-25 09:34:55,/search/filter,GET,200,92,7.68,9,14.803,11,0,0
38538b2c-32ce-46f9-a100-ea4961564cba,0cebe5b0308b905c866df449f2872b04,2026-03-08 15:06:30,/search/query,GET,200,64,2.968,15,6.273,8,0,0
2239cde0-cd38-4e35-b4d8-b8c56a5dfd0a,29b1ae2c8161091541c653bde19c6e15,2026-03-13 17:50:36,/search/filter,GET,200,43,9.692,8,2.916,19,0,0
ff88017c-4bf9-41fa-bc3f-934a8cce24ad,bbb3b6d9a0e53159ad770bfb96098cc7,2026-03-22 11:52:01,/search/categories,GET,200,102,8.385,9,9.278,15,0,0
5125189a-c8a5-4efc-8446-f89c6394816d,7215774fef5769aeee2ef7ca47ed1b7b,2026-03-02 17:02:55,/search/categories,GET,200,67,2.452,10,2.963,11,0,0
36ac0e09-36fd-42c4-8fb4-45801afb747c,f94ea0e5c41f12bd9b9a31f9689481e5,2026-03-20 13:54:55,/search/results,GET,200,80,2.248,11,5.844,11,0,0
be6b751a-99a9-4c4b-b179-47b2e6122ed1,8f8b71c81d28cc4664fb3a723d05202a,2026-03-12 17:11:23,/search/results,GET,200,93,6.804,8,5.688,20,0,0
0332235f-e6db-4929-8237-eb6227550620,b17c63309884db5c72192c967a522a00,2026-03-23 19:14:48,/search/filter,GET,200,112,3.539,13,4.792,11,0,0
e35bb682-2e1c-401f-945a-7b5546d191df,b17c63309884db5c72192c967a522a00,2026-03-01 11:33:15,/search/filter,GET,200,76,3.165,7,43.93,16,0,0
329104b5-748c-451b-95b6-64782954719e,9ee74bad34f4b7cef36c9ae72598aead,2026-03-09 05:24:45,/search/query,GET,200,78,63.622,1,1.049,17,0,1
a4b02c59-911d-4337-a1bb-30f0185b3ec5,d2d5993d5749280e33128ce2302a8c54,2026-03-10 11:29:06,/search/query,GET,200,78,7.438,7,3.378,17,0,0
75477393-ebac-4ff9-9009-6608763cc552,b62f028119aabf1e21bcbb0b75cf1055,2026-03-24 07:53:04,/search/query,GET,200,77,4.106,13,23.516,16,0,0
4190edee-1f3e-448f-a3ad-976addb7ffb5,f7cc35baa68e10a4a56639511ef10720,2026-03-06 14:16:36,/search/filter,GET,200,96,8.594,7,16.429,18,0,0
c7837eab-fa86-4f60-83a8-a8ee4011680f,5e748133d7de8801f51d8c4c4f8a1534,2026-03-07 13:28:04,/search/results,GET,200,77,9.057,13,10.144,9,0,0
2c86a815-6d03-44f9-a279-ad181cf9cbb3,8e1b0197ad7e089d92bc685eab10a4b3,2026-02-26 12:33:20,/search/filter,GET,200,43,8.165,15,8.402,17,0,0
584ab0b9-6803-46bf-be0d-1bae934a441c,5f0cf98879c39ecf6857af0f0bdd14b5,2026-03-04 12:38:34,/search/filter,GET,200,85,8.172,15,11.548,12,0,0
a37d8559-8861-4ded-b8dc-b5b101ee00fb,8e5f2d93c65dae6b70870d85d8f902f8,2026-03-17 22:26:14,/search/query,GET,200,81,80.662,1,1.213,1,0,1
30b30710-becd-4af4-9426-5a032f710b23,9ee74bad34f4b7cef36c9ae72598aead,2026-03-13 09:42:56,/search/query,GET,200,72,89.869,1,1.153,11,0,1
604ebfd0-2f62-48b1-8f6a-078981a27e00,0033b584f1094ca358046d21f4cdf861,2026-03-12 15:18:03,/search/results,GET,200,80,8.322,8,9.398,13,0,0
bfbf593d-b9ce-4400-990c-5450a12135ac,fc3f5b769b23a61e092f283b3cb0fe3c,2026-02-27 04:02:33,/search/query,GET,200,74,76.17,1,0.998,15,0,1
d9d3b92f-77aa-44cd-9f3a-021051d22423,3d0f63153b099249118e29b1499e9c92,2026-03-10 20:21:59,/search/suggest,GET,200,60,3.268,14,5.744,16,0,0
14e854a6-e4cf-468c-8560-be406f5be5f5,ebd1573373475b47997cf50df0511d79,2026-03-21 18:13:56,/search/suggest,GET,200,64,5.345,10,2.575,10,0,0
0b542b08-a804-4e68-ad57-c34d93c3a6c5,f7cc35baa68e10a4a56639511ef10720,2026-03-03 17:07:06,/search/results,GET,200,91,9.809,15,8.376,11,0,0
1b8e8fb1-b90b-446d-aa00-e0b62f87eb37,8e5f2d93c65dae6b70870d85d8f902f8,2026-03-24 09:23:05,/search/query,GET,200,72,79.051,2,0.955,3,0,1
4fbccbd8-cf6f-434c-be5a-595f9a8e13bc,760862b0cc5a16ba8663492a74e4b67c,2026-03-19 15:34:00,/search/categories,GET,200,72,7.219,13,3.029,12,0,0
1be97c9b-16d8-4331-a818-75cce859091c,da952950ee68af94aa676941b0b623d2,2026-02-27 16:05:17,/search/query,GET,200,79,5.008,9,19.271,19,0,0
403195b8-7ab4-4ba7-9bdb-4f3c1976abd7,3d0f63153b099249118e29b1499e9c92,2026-03-20 09:46:45,/search/suggest,GET,200,64,9.774,9,3.308,14,0,0
2d6d1533-64c5-403d-acf6-578e989e152a,ac9652bff8e677d078568c1c4080ae88,2026-03-19 17:36:00,/search/results,GET,200,92,3.525,13,14.37,5,0,0
775e3ca5-3395-4c2d-8f54-025b14e130f2,373a155be6f77813198dfddcbf16c850,2026-03-25 15:07:03,/search/suggest,GET,200,115,6.025,11,16.493,8,0,0
e71ca627-047f-4b51-aa84-d472cdae39d6,5b310a4ac0781ad99a6fbfeb5452e211,2026-03-12 01:01:51,/search/query,GET,200,73,64.499,1,1.239,15,0,1
a5181576-be74-42dc-bc1b-f07631e706da,da952950ee68af94aa676941b0b623d2,2026-03-16 10:02:08,/search/results,GET,200,119,2.875,11,3.625,13,0,0
57958b7f-dd23-4ae9-9fb7-b1cb6729965c,7d95bbdf880da22d8231cb439608a44c,2026-03-21 12:50:35,/search/categories,GET,404,86,2.852,8,2.528,11,0,0
54845b88-f437-4954-a77c-a45f0658bb09,fdea912a26780ac6ff10add17d9d6520,2026-03-26 17:41:08,/search/query,GET,200,51,3.593,13,10.681,11,0,0
f7eb994b-5d14-41cc-af17-b67be80db2fa,24d7a96a3c4c78fff3c8a57a634f54ec,2026-02-27 13:47:05,/search/query,GET,200,123,9.17,6,3.092,15,0,0
6b8b442d-dd74-411a-81e1-79877b728a60,7d95bbdf880da22d8231cb439608a44c,2026-03-22 10:50:58,/search/filter,GET,200,79,6.588,9,8.143,13,0,0
544e49c2-3fbc-4a9d-86ea-e7abcb2ae9a5,600ab8d36514111db9dd4a9718bc015b,2026-03-24 11:21:28,/search/categories,GET,200,72,3.982,7,2.831,5,0,0
4e77b934-8a7a-4d29-afc8-2bd9c9aa0086,8e1b0197ad7e089d92bc685eab10a4b3,2026-02-25 15:41:49,/search/query,GET,200,82,4.857,6,6.011,14,0,0
aa6d3a9b-3015-4b7e-85d3-878c9efea448,5b310a4ac0781ad99a6fbfeb5452e211,2026-03-07 06:23:07,/search/query,GET,200,75,80.977,2,1.08,1,0,1
cd5250c6-eb02-4515-ba8a-c22223010bb6,0cebe5b0308b905c866df449f2872b04,2026-03-07 12:56:39,/search/results,GET,200,92,9.138,6,2.689,15,0,0
54a83b5a-ee84-4f97-82fd-563c8a922872,7d95bbdf880da22d8231cb439608a44c,2026-03-18 12:08:48,/search/categories,GET,200,85,9.282,9,2.699,7,0,0
b7961e1e-3275-4402-89dc-b15884852315,8e5f2d93c65dae6b70870d85d8f902f8,2026-02-26 13:27:33,/search/query,GET,200,81,77.262,1,1.121,19,0,1
34fbbbdd-d764-4242-9fad-90013cf8928e,d2d5993d5749280e33128ce2302a8c54,2026-03-08 12:34:58,/search/filter,GET,404,86,6.353,15,11.636,8,0,0
00d9aa43-85a1-4c4f-9b2f-fe93da6fb6d2,c30bc50d2441988efe3b6fb0654958d3,2026-03-10 16:29:23,/search/query,GET,200,52,3.63,11,2.531,11,0,0
8d9573a1-cddf-46eb-97b5-e764521ead13,24d7a96a3c4c78fff3c8a57a634f54ec,2026-03-07 12:28:41,/search/query,GET,200,64,2.305,7,19.667,8,0,0
cf6b31ba-4934-4c23-a12a-8969bd4bfeb4,7d95bbdf880da22d8231cb439608a44c,2026-03-05 09:48:47,/search/query,GET,200,87,4.633,10,14.978,11,0,0
ef2ba271-6668-47e6-83ba-683ef531b1f3,f7cc35baa68e10a4a56639511ef10720,2026-03-09 09:43:09,/search/categories,GET,200,88,5.901,12,22.353,9,0,0
6232822c-1d6f-460e-bd7b-abc2ecaf68b9,373a155be6f77813198dfddcbf16c850,2026-03-01 11:07:09,/search/suggest,GET,200,56,8.55,10,3.23,12,0,0
27dade36-8f15-4cf6-8377-2c3fea59e0d6,ebd1573373475b47997cf50df0511d79,2026-03-10 11:05:50,/search/filter,GET,200,82,3.76,13,6.176,13,0,0
56884f34-469c-4fbd-a45d-e44bc0bbb204,5d064d21d116f26554a20a985f6c7650,2026-03-01 10:35:52,/search/query,GET,200,81,79.993,2,1.163,5,0,1
c7a4dbd0-7017-4b8f-ba95-27adbe888737,fc5a7933404b9782b7052fbb5c5bcebe,2026-03-15 09:44:07,/search/results,GET,200,111,7.948,7,4.668,12,0,0
e894eb42-206a-4b4a-bf2e-c7bad5d033c7,e03fd39119be051b73ef139d890dc087,2026-03-06 13:56:06,/search/results,GET,200,62,5.606,5,8.43,12,0,0
0aa4e569-607c-492d-802c-15c03a2f5d3e,a93e1c2d57e598bee5b21ec34ecab405,2026-03-01 14:38:16,/search/filter,GET,200,84,1.957,14,3.223,7,0,0
7ff38c67-4060-4ea2-adf5-407bbfac87c3,373a155be6f77813198dfddcbf16c850,2026-03-15 20:04:49,/search/categories,GET,200,87,7.758,12,14.188,11,0,0
7824b28c-f42e-4feb-8878-fd38c32ccafb,3d0f63153b099249118e29b1499e9c92,2026-03-15 15:01:53,/search/query,GET,404,71,2.376,14,46.795,14,0,0
f3887f75-b107-44d7-a2d1-2f86f53a6377,005902e5711f4886cbd88b3f73f4988e,2026-03-07 07:55:51,/search/query,GET,200,80,7.856,10,23.827,21,0,0
142fa990-a046-4364-b3a3-28d1cd330e83,e158420ee7c2c1c963c94d285d5c3689,2026-03-18 14:12:20,/search/filter,GET,200,58,8.909,12,3.064,12,0,0
f7cd8529-ce37-4d42-a03c-cd9b3ea729fa,373a155be6f77813198dfddcbf16c850,2026-03-14 09:33:51,/search/categories,GET,200,30,3.696,12,7.139,9,0,0
861208d1-ad7e-447b-9692-20227c5db047,67449a1a136dedd66030cf2aab5cc54c,2026-03-11 14:50:26,/search/query,GET,200,97,7.77,14,5.996,5,0,0
310a2369-eb13-4648-ae89-6b4b37fe1e88,8e1b0197ad7e089d92bc685eab10a4b3,2026-03-04 13:37:06,/search/filter,GET,200,97,7.076,13,10.986,16,0,0
c441b5eb-c9c8-486b-968a-1694752e0385,7e8047133fcc75e8cfea9eaef9dd5525,2026-03-13 17:17:02,/search/query,GET,429,83,69.72,1,1.151,17,0,1
6ee97341-5cd3-4a56-aab3-cae79fe0d18e,7215774fef5769aeee2ef7ca47ed1b7b,2026-03-16 11:18:04,/search/filter,GET,200,87,7.115,8,7.29,16,0,0
064b79e5-14d2-4911-a615-8ab4b8404bd0,4ef33f9dd636fac5bf8b00efb9129b0e,2026-03-12 08:12:08,/search/filter,GET,200,67,8.437,15,8.781,11,0,0
15388fec-34fd-4135-a687-bc4bc5e6ef83,9ee74bad34f4b7cef36c9ae72598aead,2026-03-11 13:54:43,/search/query,GET,200,83,73.598,1,1.102,9,0,1
209ab4ab-207d-4cfc-b443-80b28297f1e3,ac9652bff8e677d078568c1c4080ae88,2026-03-10 09:03:00,/search/categories,GET,200,65,3.556,11,6.595,11,0,0
b470ac53-6f9a-4b52-8dc0-5e030b836b64,9ff25e52b1db88142f1a7373790445bb,2026-03-21 12:46:53,/search/query,GET,200,74,62.667,2,1.157,0,0,1
c73da57f-f6c1-4715-b2de-ecabf52e915e,3110bcecd5d409010e32dd49274dc3d8,2026-03-23 13:02:45,/search/results,GET,200,71,2.947,7,9.196,6,0,0
806f9179-e74d-4f9c-98e3-f52af33ac0e1,ee7f202191bc976a702c981640de82ea,2026-02-27 05:40:53,/search/query,GET,200,59,68.368,1,1.119,9,0,1
a0414c2c-0978-4550-87eb-802dc7e86e77,0cebe5b0308b905c866df449f2872b04,2026-03-04 15:34:18,/search/filter,GET,200,84,9.462,12,2.994,13,0,0
44959568-6efe-4e30-8b19-982d064e91e0,752d60bccdffe5aaf1bd41678c378b16,2026-03-23 17:58:53,/search/categories,GET,200,64,8.925,9,16.893,4,0,0
a6d108cc-6685-4cf9-84e4-1b054884fa70,8e1b0197ad7e089d92bc685eab10a4b3,2026-03-14 13:03:30,/search/query,GET,200,99,6.099,13,14.235,11,0,0
bf2a0cb8-2eed-47f2-9759-1b3936bea0f7,f94ea0e5c41f12bd9b9a31f9689481e5,2026-03-25 14:42:06,/search/query,GET,404,98,9.529,8,2.374,20,0,0
46baf1e0-1c07-4daf-a4c8-d54ceae2376d,4ef33f9dd636fac5bf8b00efb9129b0e,2026-02-28 07:16:44,/search/suggest,GET,200,113,2.907,13,27.052,17,0,0
7ce6e08f-a850-4eab-ab22-9854935d7537,fc5a7933404b9782b7052fbb5c5bcebe,2026-03-12 15:12:42,/search/categories,GET,200,94,3.99,12,10.613,17,0,0
ad39679f-393f-4755-b44c-29ef26b7361c,45a3a064ee35d8a5e7ca72f7e0c6b60d,2026-03-24 15:52:36,/search/query,GET,200,69,91.548,1,1.112,21,0,1
05f15d72-44c2-4106-ba59-19d1278a9f09,f7cc35baa68e10a4a56639511ef10720,2026-02-28 17:46:00,/search/filter,GET,200,66,4.508,12,8.134,15,0,0
4298e115-48de-4667-a32d-07196a499fee,4ef33f9dd636fac5bf8b00efb9129b0e,2026-03-19 13:53:39,/search/suggest,GET,200,94,5.598,10,45.429,10,0,0
e14734bd-00e8-4de1-b34f-28e25031a3f7,a93e1c2d57e598bee5b21ec34ecab405,2026-03-23 14:01:05,/search/query,GET,200,72,5.773,9,3.15,10,0,0
35eaa351-23fc-49a5-ab84-963c6d652bc8,e03fd39119be051b73ef139d890dc087,2026-03-09 09:51:38,/search/filter,GET,404,125,8.463,7,3.001,14,0,0
fb97e2de-8ae5-4354-95a3-b1111d30ed49,21a771a6d5454eaf9f4f1556d23d8d1a,2026-02-28 14:45:46,/search/results,GET,200,64,2.222,9,59.74,10,0,0
11081a10-c1fc-40bb-ab64-568d967710d8,7b53ff455f38962740e2dcd11dc85f60,2026-02-25 10:38:32,/search/suggest,GET,200,86,8.939,6,25.52,10,0,0
fd432c84-fc9b-44a2-9dba-148a4b0be4b6,da952950ee68af94aa676941b0b623d2,2026-02-28 14:05:00,/search/query,GET,200,72,10.002,11,20.27,13,0,0
